t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,lstatus,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1788962037.765688,6.095,10.0,5.764946325312813,10,0,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6,7,0.0,-7,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967591416666664,127.87268485666667,121.92099999999999,2,0.00015876,36.967591753788604,127.87268930084252,4.0,0.04715007076263428,1.0,0.0,0.06910014152526855,0.3970494132041932,11.784084110056769,5.1064671489527695,0.0,0.0,0.0,-0.43749370249281244,0.2558703074127215,0.7726277091741702,0.3823297909919181,-0.12220795422464295,0.05071926806295522,0.11021754226344192,-11.6110736,-1.9122967499999999,9.77723005
1788962037.815552,6.145,10.0,8.198642775316303,10,0,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6,7,0.0,-5,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967591416666664,127.87268485666667,121.92099999999999,2,0.00015876,36.96759201883702,127.87269251183443,4.0,0.07213359603881836,1.0,0.0,0.11906719207763672,0.6841543628267729,11.784084110056769,5.1064671489527695,0.0,0.0,0.0,-0.4373712514654292,0.2553438576603087,0.7740759233457906,0.37988467676793447,0.0033335788713091696,-0.10238101392198737,0.049567350756638956,-7.698220249999999,0.4707192,-6.982334799999999
1788962037.865705,6.195,10.0,9.940537386610874,10,0,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5,9,0.0,-1,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,"🅑 주행 중 — WP 77/291, 11.8km/h, CTE -0.27m, LFD 4.8m",,,,,,,36.967591416666664,127.87268485666667,121.92099999999999,2,0.00015876,36.967592294488824,127.87269572567219,4.0,0.09714978466033936,1.0,0.0,0.1690995693206787,0.971632558224957,11.784084110056769,5.1064671489527695,0.0,0.0,0.0,-0.4373712514654292,0.2553438576603087,0.7740759233457906,0.37988467676793447,0.0033335788713091696,-0.10238101392198737,0.049567350756638956,-7.698220249999999,0.4707192,-6.982334799999999
1788962037.915729,6.246,10.0,11.427990930095708,10,0,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,7,0.0,1,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96759185333333,127.87269292,121.91499999999999,2,0.00017424000000000004,36.96759185333333,127.87269292,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,12.351292540169519,3.877580534385822,0.0,0.0,0.0,-0.4376538010243919,0.2554028674012349,0.7742561065277791,0.37915169428155465,0.11067132786896045,0.047630035286925256,-0.031485739705977706,-10.071429549999998,-2.5889556,9.2574776
1788962037.965731,6.296,10.0,10.317511893425692,10,0,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,8,8,0.0,3,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96759185333333,127.87269292,121.91499999999999,2,0.00017424000000000004,36.96759210645697,127.87269757443308,4.0,0.046727016639709476,1.0,0.0,0.06705403327941895,0.41493035793304445,12.351292540169519,3.877580534385822,0.0,0.0,0.0,-0.43703264360533683,0.2565250528577581,0.7737373925649601,0.3801681378369728,-0.03874630939427412,0.024364796357840838,0.008499753457212385,-8.433719,5.0013914999999995,3.9913065499999996
1788962038.015614,6.345,10.0,11.160912381744048,10,0,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,8,8,0.0,5,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96759185333333,127.87269292,121.91499999999999,2,0.00017424000000000004,36.967592315956104,127.8727015417976,4.0,0.07172937698364258,1.0,0.0,0.11705875396728516,0.7685633737311524,12.351292540169519,3.877580534385822,0.0,0.0,0.0,-0.4355530147582166,0.25842189355612777,0.7727174240008005,0.38264798302285746,0.2657787384936965,-0.1033234917180643,-0.09002408281786753,-7.384407449999999,2.55953565,-5.658437049999999
1788962038.065595,6.395,10.0,12.191521398931283,10,0,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5,11,0.0,7,295,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96759185333333,127.87269292,121.91499999999999,2,0.00017424000000000004,36.96759250823378,127.872705507869,4.0,0.09671504802703858,1.0,0.0,0.16703009605407715,1.12195566497158,12.351292540169519,3.877580534385822,0.0,0.0,0.0,-0.43431478020558495,0.2614078710139567,0.7703186475866965,0.3868407654928934,0.32398546904770736,-0.024713862208239706,-0.12569861272863161,-10.09104285,-1.3925442999999997,8.52197885
1788962038.115633,6.445,10.0,13.264437945466398,10,0,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6,11,0.0,8,269,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967592026666665,127.872701405,121.914,2,0.00017424000000000004,36.967592026666665,127.872701405,4.0,0.013200000000000002,1.0,1.0,0.0,0.0,13.020805379268847,1.4646193974867618,0.0,0.0,0.0,-0.43202809981658186,0.2653525997327954,0.7673361235258144,0.3926002958688348,0.3305479070352061,0.021537362969610025,-0.14008012576506487,-10.26756255,2.9027684,7.001948099999999
1788962038.165617,6.495,10.0,10.929976145537989,10,0,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7,7,0.0,10,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967592026666665,127.872701405,121.914,2,0.00017424000000000004,36.967592099997695,127.87270631680738,4.0,0.04409225292205811,1.0,0.0,0.06178450584411621,0.43694002532958987,13.020805379268847,1.4646193974867618,0.0,0.0,0.0,-0.4291424098145624,0.2691524398547508,0.7637651226852981,0.40007073573094093,0.42399283518698244,-0.08037241205433888,-0.22266910596943654,-6.962721499999999,0.99047165,2.1966896
1788962038.215616,6.545,10.0,11.07578198752378,10,0,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,7,9,0.0,11,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967592026666665,127.872701405,121.914,2,0.00017424000000000004,36.96759212021861,127.87271028455712,4.0,0.06904311485290528,1.0,0.0,0.11168622970581055,0.7898302361633711,13.020805379268847,1.4646193974867618,0.0,0.0,0.0,-0.4265233600063704,0.27423979117183983,0.7591453275130619,0.4081283278847324,0.4379031093253773,-0.0685739863108572,-0.2174854780910134,-9.79684335,0.5099457999999999,6.58026215
1788962038.265639,6.595,10.0,11.533383678615529,10,0,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,6,6,0.0,11,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967592026666665,127.872701405,121.914,2,0.00017424000000000004,36.96759210597642,127.87271376439153,4.0,0.09405167407989502,1.0,0.0,0.16170334815979004,1.0992988978837903,13.020805379268847,1.4646193974867618,0.0,0.0,0.0,-0.42322864883884675,0.2791767583803937,0.7541015681163502,0.41745499559440075,0.4305203665894413,-0.0971101195809645,-0.24289747200005085,-7.8060934,3.4617474499999994,3.5892338999999995
1788962038.315631,6.645,10.0,11.944366159638033,10,0,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,8,6,0.0,12,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967591325,127.872710365,121.90899999999999,2,0.000144,36.967591167798545,127.87271228760606,4.0,0.025889193534851074,1.0,0.0,0.02777838706970215,0.1718926591873169,14.360472619385819,-5.59792417235229,0.0,0.0,0.0,-0.4200587087120553,0.2846710115195842,0.7481296304657762,0.42756888620983485,0.46539204504428794,0.06551966011986714,-0.3081378794395989,-9.502643849999998,6.894074949999999,-0.08825984999999999
1788962038.365624,6.695,10.0,6.070528287547937,10,0,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,9,7,0.0,11,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967591325,127.872710365,121.90899999999999,2,0.000144,36.96759085420299,127.87271574519687,4.0,0.05089715671539306,1.0,0.0,0.07779431343078613,0.4813844625040971,14.360472619385819,-5.59792417235229,0.0,0.0,0.0,-0.4164839007803298,0.28984225676294006,0.7420183858106779,0.4381111065748985,0.513406052766652,-0.12473868164003474,-0.27078783344692026,-8.208166049999999,1.10815145,7.345180849999999
1788962038.415595,6.745,10.0,5.133817038309871,10,0,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,8,6,0.0,10,251,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967591325,127.872710365,121.90899999999999,2,0.000144,36.96759050501643,127.87271919650352,4.0,0.07589844417572021,1.0,0.0,0.12779688835144043,0.7907735836949167,14.360472619385819,-5.59792417235229,0.0,0.0,0.0,-0.4116219476499095,0.29479587561843185,0.7366198302067641,0.4483904433386324,0.45237188882441026,-0.09950122065619672,-0.2461961442863201,-4.67777205,0.16671305,6.3056759499999995
1788962038.465623,6.795,10.0,4.3786373643908405,10,0,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,8,7,0.0,10,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967591325,127.872710365,121.90899999999999,2,0.000144,36.967590091741044,127.87272288725886,4.0,0.10089615535736084,1.0,0.0,0.17779231071472168,1.1221784507178931,14.360472619385819,-5.59792417235229,0.0,0.0,0.0,-0.40506037789926963,0.3055782269748745,0.7319179933351506,0.4548011526889961,0.30717794835100204,0.045081854579013536,-0.2850820800207538,-8.38468575,2.44185585,4.46202575
1788962038.515597,6.845,10.0,4.028604294163504,10,0,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,11,8,0.0,9,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967589571666664,127.872719555,121.91,2,0.00013455999999999999,36.96758918598688,127.87272154341277,4.0,0.025324684715270995,1.0,0.0,0.027449369430541992,0.18198931932449341,15.338984904080784,-13.430144104655573,0.0,0.0,0.0,-0.4010768034679709,0.3105025265260281,0.7257186149446337,0.46482047143355276,0.4531223804027678,-0.09255481023325929,-0.2738072530528704,-8.9828914,2.3732092999999996,3.67749375
1788962038.565613,6.895,10.0,-2.1343541599841815,10,0,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,8,6,0.0,9,201,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967589571666664,127.872719555,121.91,2,0.00013455999999999999,36.967588452454066,127.87272515444889,4.0,0.05031631622314453,1.0,0.0,0.07743263244628906,0.5133714857389767,15.338984904080784,-13.430144104655573,0.0,0.0,0.0,-0.39706435722330524,0.3150297944348292,0.7196899652622898,0.4744918110378271,0.37683403879809574,-0.03820525732615587,-0.2822895532175628,-9.46341725,4.12859965,5.834956749999999
1788962038.615647,6.945,10.0,-3.795844623655828,10,0,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7,6,0.0,7,216,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967589571666664,127.872719555,121.91,2,0.00013455999999999999,36.967587732306924,127.87272851454249,4.0,0.07531772289276123,1.0,0.0,0.12743544578552246,0.822761193903782,15.338984904080784,-13.430144104655573,0.0,0.0,0.0,-0.39399571915284154,0.31971126075530704,0.7131434159277704,0.4837132945809517,0.41962951205699667,-0.07089527421600968,-0.2420771672516135,-10.385242349999999,1.4317708999999998,2.157463
1788962038.665622,6.995,10.0,-4.73950315826618,10,0,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5,9,0.0,6,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967589571666664,127.872719555,121.91,2,0.00013455999999999999,36.9675869789658,127.87273186374952,4.0,0.100322825050354,1.0,0.0,0.177445650100708,1.132165305402792,15.338984904080784,-13.430144104655573,0.0,0.0,0.0,-0.38856366427736705,0.32598750804511456,0.7085181103510533,0.4906653754917444,0.35110788562369927,-0.026511551337793864,-0.25160666496750256,-7.080401299999999,5.2367511,4.48163905
1788962038.715634,7.045,10.0,-5.6642858146743595,10,0,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7,7,0.0,5,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967586903333334,127.872728955,121.91799999999999,2,0.00015876,36.96758643081241,127.87273060461202,4.0,0.025193984603881836,1.0,0.0,0.025187969207763672,0.1558631534576416,15.415966142668422,-19.55944061629663,0.0,0.0,0.0,-0.3862902832972721,0.3293222364495707,0.7021106720055673,0.49936688503129334,0.324125095387867,0.009005898940290741,-0.22729422848722153,-7.6688003,0.9414384,3.4127141999999995
1788962038.765594,7.095,10.0,-10.320228581779972,10,0,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9,6,0.0,1,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967586903333334,127.872728955,121.91799999999999,2,0.00015876,36.96758547704964,127.8727338533581,4.0,0.05006771812438965,1.0,0.0,0.0749354362487793,0.4636972583024645,15.415966142668422,-19.55944061629663,0.0,0.0,0.0,-0.3828407370144241,0.3335090512831757,0.6970574790891831,0.5062761634130939,0.34896113064374623,-0.0562345084992573,-0.20214403396598327,-7.3157609,4.95235825,4.99158485
1788962038.815596,7.145,10.0,-11.976802227447106,10,0,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,6,6,0.0,0,212,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967586903333334,127.872728955,121.91799999999999,2,0.00015876,36.967584494044345,127.87273710795255,4.0,0.07507270107269287,1.0,0.0,0.12494540214538574,0.7731456835355881,15.415966142668422,-19.55944061629663,0.0,0.0,0.0,-0.3806342496004574,0.3414419861004095,0.69225882182503,0.5092275147361206,0.23806290997202656,0.0770737397680696,-0.17060593438244573,-8.8848249,2.6085689,3.1969678999999998
1788962038.865614,7.195,10.0,-13.32068078766575,10,0,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,8,6,0.0,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967586903333334,127.872728955,121.91799999999999,2,0.00015876,36.96758349407023,127.87274035267887,4.0,0.10006588230133057,1.0,0.0,0.17493176460266113,1.0824400115646076,15.415966142668422,-19.55944061629663,0.0,0.0,0.0,-0.379580398941808,0.34361202095109633,0.6892443613092235,0.5126321392582811,0.10082767088771243,0.026075219024795284,-0.09801769079200154,-9.5320638,1.7063570999999997,3.95207995
1788962038.915627,7.245,10.0,-14.475374726240457,10,0,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,6,0.0,-6,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,"🅑 주행 중 — WP 95/291, 15.4km/h, CTE -0.53m, LFD 6.2m",,,,,,,36.967583848333334,127.87273851333333,121.935,2,0.00012100000000000003,36.967583848333334,127.87273851333333,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,15.800879345557417,-21.80302757642506,0.0,0.0,0.0,-0.3787105789546912,0.3443572943247703,0.6878251082331174,0.514677541492949,0.08665559736151845,-0.08887216551155125,-0.053633967913785746,-8.77695175,3.14793465,7.080401299999999
1788962038.965603,7.295,10.0,-15.296369760192416,10,0,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7,7,0.0,-8,309,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967583848333334,127.87273851333333,121.935,2,0.00012100000000000003,36.96758247018521,127.8727428253172,4.0,0.044375978469848636,1.0,0.0,0.06675195693969727,0.4130611095428467,15.800879345557417,-21.80302757642506,0.0,0.0,0.0,-0.3790961427376874,0.3434756451395086,0.6874608274204894,0.5154689190627709,-0.13624040141067736,-0.03797836452339661,0.0002443460952792061,-6.73716855,-0.36284605,2.7850885999999995
1788962039.015637,7.345,10.0,-16.412985228795048,10,0,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,10,11,0.0,-11,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967583848333334,127.87273851333333,121.935,2,0.00012100000000000003,36.967581443696226,127.87274605820735,4.0,0.06937690830230712,1.0,0.0,0.11675381660461426,0.7224721646224441,15.800879345557417,-21.80302757642506,0.0,0.0,0.0,-0.37987874373377045,0.3423557969978376,0.6891570891033522,0.5133684396803351,-0.11388273369263001,0.03808308427851627,0.09014625586550712,-9.14960445,2.3437893499999998,3.5598139499999997
1788962039.065594,7.395,10.0,-17.56217598369444,10,0,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,6,6,0.0,-13,232,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967583848333334,127.87273851333333,121.935,2,0.00012100000000000003,36.967580430487956,127.8727492984376,4.0,0.09438308334350586,1.0,0.0,0.16676616668701172,1.0319439934106085,15.800879345557417,-21.80302757642506,0.0,0.0,0.0,-0.38152953208806284,0.33918784338920616,0.6926444647859016,0.509539467012218,-0.24939009681746974,0.0054105206811824215,0.1185602160879748,-8.9436648,-2.0593964999999996,5.736890249999999
1788962039.115591,7.445,10.0,-18.564596371296965,10,0,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6,7,0.0,-14,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96758102,127.87274863,121.911,2,0.00012995999999999998,36.96758102,127.87274863,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,16.551832459467445,-19.285588469294765,0.0,0.0,0.0,-0.3846588049325426,0.3349573683176383,0.6969781478927369,0.5040462543830677,-0.30908035723567584,0.03392920065876977,0.20725784867432664,-9.16921775,0.3138128,4.4522191
1788962039.165641,7.495,10.0,-17.214705787917865,10,0,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,8,8,0.0,-15,201,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96758102,127.87274863,121.911,2,0.00012995999999999998,36.967579878610096,127.87275282068465,4.0,0.04566623344421387,1.0,0.0,0.06853246688842773,0.39378755474090577,16.551832459467445,-19.285588469294765,0.0,0.0,0.0,-0.3884490204750697,0.33073198322212904,0.7022238133674339,0.4965938276958505,-0.39851102810786526,0.018989182261698306,0.2352180232912758,-8.571012099999999,-2.5006957499999998,6.63910205
1788962039.215582,7.545,10.0,-16.930668839128487,10,0,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7,7,0.0,-16,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96758102,127.87274863,121.911,2,0.00012995999999999998,36.967579018089516,127.87275612985538,4.0,0.07067586555480956,1.0,0.0,0.11855173110961914,0.7032900641184935,16.551832459467445,-19.285588469294765,0.0,0.0,0.0,-0.39220874972807446,0.32546886296815164,0.7086120899588567,0.4879664146630383,-0.5067563483165536,-0.039095375244672985,0.23277456233848373,-10.2577559,-2.7262487,6.46258235
1788962039.265633,7.595,10.0,-17.20052163912554,10,0,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,8,7,0.0,-18,198,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96758102,127.87274863,121.911,2,0.00012995999999999998,36.96757813519711,127.87275968879024,4.0,0.09567166938781738,1.0,0.0,0.16854333877563477,1.034682980324706,16.551832459467445,-19.285588469294765,0.0,0.0,0.0,-0.3961688889738717,0.31927572641104024,0.7159600276960958,0.47803186156920185,-0.5107706055961405,0.038798669271833945,0.3111223924605092,-6.825428399999999,-2.5889556,8.9044382
1788962039.315605,7.645,10.0,-17.647091337496583,10,0,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7,6,0.0,-19,210,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757914333333,127.87275945333333,121.892,2,0.00012100000000000003,36.96757914333333,127.87275945333333,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,17.41528087932194,-12.244262862539003,0.0,0.0,0.0,-0.4014678483867496,0.31398292562657903,0.7232137051889483,0.46604745010949367,-0.5838475413771431,0.07147123286916779,0.3442661949558815,-9.326124149999998,-2.4614691499999997,4.4718324
1788962039.365596,7.695,10.0,-14.228193524344661,10,0,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5,8,0.0,-19,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757914333333,127.87275945333333,121.892,2,0.00012100000000000003,36.9675784521359,127.87276368572195,4.0,0.04443355655670166,1.0,0.0,0.06686711311340332,0.3842184319496155,17.41528087932194,-12.244262862539003,0.0,0.0,0.0,-0.4064300456489067,0.30714937572462425,0.7312289490714851,0.45362771412868097,-0.6047042259384753,0.0684867198482575,0.3612831551628262,-9.77723005,-3.4519407999999996,2.40262925
1788962039.415625,7.745,10.0,-12.349763586252404,10,0,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,6,8,0.0,-19,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757914333333,127.87275945333333,121.892,2,0.00012100000000000003,36.96757798976186,127.87276686128827,4.0,0.06941541290283203,1.0,0.0,0.11683082580566406,0.6712724274750683,17.41528087932194,-12.244262862539003,0.0,0.0,0.0,-0.411358995933573,0.29895644687780654,0.7400453199982168,0.4401610428961844,-0.6501875062454476,-0.009232791743050004,0.3716678642121925,-8.482752249999999,-3.9030467,8.44352565
1788962039.465619,7.795,10.0,-11.397234116016634,10,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,9,8,0.0,-19,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757914333333,127.87275945333333,121.892,2,0.00012100000000000003,36.967577545109584,127.87277029545385,4.0,0.09441741561889648,1.0,0.0,0.16683483123779297,0.9805899406397307,17.41528087932194,-12.244262862539003,0.0,0.0,0.0,-0.4173003501831076,0.2912665507515532,0.748496348853443,0.42517929147997546,-0.7259347957820016,0.1870469359362323,0.4125783818789395,-7.84532,-5.75650355,2.7066354
1788962039.515609,7.845,10.0,-10.819149366223794,10,0,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,9,8,0.0,-19,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757873,127.87277086166667,121.869,2,0.00012100000000000003,36.96757873,127.87277086166667,4.0,0.011000000000000001,1.0,1.0,0.0,0.0,18.030372007237393,-2.5963901799127145,0.0,0.0,0.0,-0.42302210006441954,0.2836943540307938,0.7571680267426306,0.40898214585334863,-0.7156897130727948,0.03373721444105039,0.3962246467877527,-10.7480884,-2.22610955,6.10954295
1788962039.565586,7.895,10.0,-5.645927777224992,10,0,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7,7,0.0,-18,199,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757873,127.87277086166667,121.869,2,0.00012100000000000003,36.967578588979336,127.87277681334196,4.0,0.0462398157119751,1.0,0.0,0.0704796314239502,0.5295839505195618,18.030372007237393,-2.5963901799127145,0.0,0.0,0.0,-0.42811149216322497,0.2740355528719295,0.7658955040823636,0.3937374034383514,-0.7237705875095285,0.014817845349431858,0.4446226269455555,-7.6295737,-7.32556755,2.8831550999999997
1788962039.615593,7.945,10.0,-2.260970288920567,10,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,6,8,0.0,-17,265,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757873,127.87277086166667,121.869,2,0.00012100000000000003,36.96757857926928,127.8727802926866,4.0,0.07124467945098877,1.0,0.0,0.12048935890197754,0.8389773404206765,18.030372007237393,-2.5963901799127145,0.0,0.0,0.0,-0.4327666379126262,0.2658858692924657,0.7748686752815584,0.3762928084454905,-0.7370176365321655,0.020943951023931952,0.4193502593766776,-9.6889702,-2.4124358999999997,6.3056759499999995
1788962039.665662,7.995,10.0,-0.27176674220827,10,0,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5,9,0.0,-14,196,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757873,127.87277086166667,121.869,2,0.00012100000000000003,36.9675786292465,127.87278377039517,4.0,0.09624167537689209,1.0,0.0,0.17048335075378418,1.1481771076796994,18.030372007237393,-2.5963901799127145,0.0,0.0,0.0,-0.4374911181294826,0.2564883285654812,0.7827061214972392,0.3608135061749348,-0.6820572183868641,-0.07700392659798982,0.4397182517474514,-8.325845849999999,-5.3936575,2.5006957499999998
